Iteration, Batch, Loss
378, 9, 0.579063892364502
378, 10, 0.5735085010528564
378, 11, 0.5376889705657959
378, 12, 0.6008443832397461
378, 13, 0.5825697183609009
378, 14, 0.5932827591896057
378, 15, 0.5718399286270142
378, 16, 0.5832419395446777
378, 17, 0.5564314723014832
378, 18, 0.6032085418701172
378, 19, 0.614875078201294
378, 20, 0.5566387176513672
378, 21, 0.6273975968360901
378, 22, 0.5862241387367249
378, 23, 0.6004719138145447
378, 24, 0.621154248714447
378, 25, 0.5842359662055969
378, 26, 0.5730771422386169
378, 27, 0.5721964836120605
378, 28, 0.6361956000328064
378, 29, 0.6092157959938049
378, 30, 0.5536271929740906
378, 31, 0.568281888961792
378, 32, 0.5594059824943542
378, 33, 0.6156191825866699
378, 34, 0.5954453945159912
378, 35, 0.5672473311424255
378, 36, 0.626688539981842
378, 37, 0.6139452457427979
378, 38, 0.5649182796478271
378, 39, 0.6281227469444275
378, 40, 0.6113123297691345
378, 41, 0.5373455286026001
378, 42, 0.5816622376441956
378, 43, 0.5728769302368164
378, 44, 0.6784152388572693
378, 45, 0.597499430179596
378, 46, 0.583918035030365
379, 0, 0.6261299252510071
379, 1, 0.5995430946350098
379, 2, 0.6079276204109192
379, 3, 0.590532660484314
379, 4, 0.5404192209243774
379, 5, 0.5955854654312134
379, 6, 0.5566248893737793
379, 7, 0.6265274882316589
379, 8, 0.6139037609100342
379, 9, 0.5432502627372742
379, 10, 0.5745363831520081
379, 11, 0.5845248103141785
379, 12, 0.5914823412895203
379, 13, 0.5646075010299683
379, 14, 0.5636188387870789
379, 15, 0.6034820675849915
379, 16, 0.6238933205604553
379, 17, 0.5935972332954407
379, 18, 0.5316848754882812
379, 19, 0.5827119946479797
379, 20, 0.5841509699821472
379, 21, 0.579042911529541
379, 22, 0.6121374368667603
379, 23, 0.611150860786438
379, 24, 0.5972463488578796
379, 25, 0.5829464793205261
379, 26, 0.6705731153488159
379, 27, 0.6298151612281799
379, 28, 0.6153599619865417
379, 29, 0.6162005066871643
379, 30, 0.5935735702514648
379, 31, 0.5696282982826233
379, 32, 0.6186407208442688
379, 33, 0.6467540264129639
379, 34, 0.6062833666801453
379, 35, 0.5399168133735657
379, 36, 0.6180059313774109
379, 37, 0.5747180581092834
379, 38, 0.5774242281913757
379, 39, 0.5959537625312805
379, 40, 0.5948274731636047
379, 41, 0.6038663387298584
379, 42, 0.6134303212165833
379, 43, 0.6153959035873413
379, 44, 0.610475480556488
379, 45, 0.5359519124031067
379, 46, 0.5959897041320801
380, 0, 0.5575236082077026
380, 1, 0.5613127946853638
380, 2, 0.6273378133773804
380, 3, 0.6312839388847351
380, 4, 0.6010665893554688
380, 5, 0.603610634803772
380, 6, 0.5989145636558533
380, 7, 0.5705854296684265
380, 8, 0.5989400744438171
380, 9, 0.5724241137504578
380, 10, 0.5872999429702759
380, 11, 0.5967219471931458
380, 12, 0.6182834506034851
380, 13, 0.6254512667655945
380, 14, 0.5962054133415222
380, 15, 0.5869412422180176
380, 16, 0.6109175682067871
380, 17, 0.6057667136192322
380, 18, 0.6104870438575745
380, 19, 0.6191717982292175
380, 20, 0.6512249112129211
380, 21, 0.6051853895187378
380, 22, 0.5777021050453186
380, 23, 0.593868613243103
380, 24, 0.582033097743988
380, 25, 0.6171676516532898
380, 26, 0.5674517750740051
380, 27, 0.5843782424926758
380, 28, 0.6287075281143188
380, 29, 0.5838227272033691
380, 30, 0.6001377105712891
380, 31, 0.566318690776825
380, 32, 0.6169176697731018
380, 33, 0.6099664568901062
380, 34, 0.598722517490387
380, 35, 0.6457030773162842
380, 36, 0.5755156874656677
380, 37, 0.5764864087104797
380, 38, 0.5952866673469543
380, 39, 0.603794276714325
380, 40, 0.6255383491516113
380, 41, 0.5898470878601074
380, 42, 0.5910661220550537
380, 43, 0.6103302836418152
380, 44, 0.598389208316803
380, 45, 0.6264308094978333
380, 46, 0.5576801896095276
381, 0, 0.5795004367828369
381, 1, 0.6005997657775879
381, 2, 0.6076366305351257
381, 3, 0.6296800971031189
381, 4, 0.5641067028045654
381, 5, 0.5916427373886108
381, 6, 0.6016632914543152
381, 7, 0.6084559559822083
381, 8, 0.5675616264343262
381, 9, 0.6029632687568665
381, 10, 0.6133203506469727
381, 11, 0.6003403663635254
381, 12, 0.5872513651847839
381, 13, 0.6499434113502502
381, 14, 0.5649521350860596
381, 15, 0.6271209120750427
381, 16, 0.6038326621055603
381, 17, 0.6705732345581055
381, 18, 0.621804416179657
381, 19, 0.5756144523620605
381, 20, 0.6204425692558289
381, 21, 0.5792366862297058
381, 22, 0.5936008095741272
381, 23, 0.6103015542030334
381, 24, 0.57008296251297
381, 25, 0.5941856503486633
381, 26, 0.6600267291069031
381, 27, 0.5955939292907715
381, 28, 0.596868634223938
381, 29, 0.6695806384086609
381, 30, 0.596088707447052
381, 31, 0.5698193311691284
381, 32, 0.5600509643554688
381, 33, 0.5592811107635498
381, 34, 0.6024852395057678
381, 35, 0.5830436944961548
381, 36, 0.6035017967224121
381, 37, 0.5993390083312988
381, 38, 0.5844501256942749
381, 39, 0.5890156626701355
381, 40, 0.6150487065315247
381, 41, 0.5608944892883301
381, 42, 0.6390729546546936
381, 43, 0.571686863899231
381, 44, 0.5953854918479919
381, 45, 0.630124032497406
381, 46, 0.5717291235923767
382, 0, 0.630988359451294
382, 1, 0.5857192277908325
382, 2, 0.5747455954551697
382, 3, 0.5929547548294067
382, 4, 0.573319673538208
382, 5, 0.5752151608467102
382, 6, 0.5968024730682373
382, 7, 0.5953181982040405
382, 8, 0.61907958984375
382, 9, 0.6152260303497314
382, 10, 0.5880341529846191
382, 11, 0.5750794410705566
382, 12, 0.5944268107414246
382, 13, 0.6137758493423462
382, 14, 0.5916483998298645
382, 15, 0.644237756729126
382, 16, 0.5759445428848267
382, 17, 0.5915252566337585
382, 18, 0.5903164148330688
382, 19, 0.5720040202140808
382, 20, 0.6105781197547913
382, 21, 0.6225507855415344
382, 22, 0.5872939229011536
382, 23, 0.6174238920211792
382, 24, 0.6063349843025208
382, 25, 0.6069148778915405
382, 26, 0.6329641342163086
382, 27, 0.5740417242050171
382, 28, 0.6469127535820007
382, 29, 0.590231716632843
382, 30, 0.5838115811347961
382, 31, 0.5799434781074524
382, 32, 0.5946348905563354
382, 33, 0.5850031971931458
382, 34, 0.5719720721244812
382, 35, 0.5998514294624329
382, 36, 0.5905059576034546
382, 37, 0.5916776657104492
382, 38, 0.5580900311470032
382, 39, 0.6237813234329224
382, 40, 0.5862057209014893
382, 41, 0.5869244337081909
382, 42, 0.5757572054862976
382, 43, 0.6177080869674683
382, 44, 0.5795938968658447
382, 45, 0.6049774885177612
382, 46, 0.5670052766799927
383, 0, 0.5717995762825012
383, 1, 0.600805401802063
383, 2, 0.6614203453063965
383, 3, 0.5637784004211426
383, 4, 0.6171868443489075
383, 5, 0.5719333291053772
383, 6, 0.5678357481956482
383, 7, 0.5826348662376404
383, 8, 0.6006366610527039
383, 9, 0.5721275806427002
383, 10, 0.5578063130378723
383, 11, 0.5685875415802002
383, 12, 0.5455716252326965
383, 13, 0.6182125210762024
383, 14, 0.6202142834663391
383, 15, 0.6140725016593933
383, 16, 0.6042146682739258
383, 17, 0.5897619128227234
383, 18, 0.6070871949195862
383, 19, 0.6784507036209106
383, 20, 0.5529512166976929
383, 21, 0.599730908870697
383, 22, 0.611039936542511
383, 23, 0.5749387741088867
383, 24, 0.5936763882637024
383, 25, 0.5897902846336365
383, 26, 0.6246301531791687
383, 27, 0.5549764037132263
383, 28, 0.5469103455543518
383, 29, 0.5987248420715332
383, 30, 0.6009992361068726
383, 31, 0.620477557182312
383, 32, 0.6245996356010437
383, 33, 0.6216121912002563
383, 34, 0.5422468185424805
383, 35, 0.5832169651985168
383, 36, 0.5917943120002747
383, 37, 0.6106016039848328
383, 38, 0.5746932029724121
383, 39, 0.6060505509376526
383, 40, 0.620108962059021
383, 41, 0.5661309361457825
383, 42, 0.6188544034957886
383, 43, 0.5895863771438599
383, 44, 0.6154187321662903
383, 45, 0.6233159899711609
383, 46, 0.5892980098724365
384, 0, 0.5567014813423157
384, 1, 0.5643044114112854
384, 2, 0.5383469462394714
384, 3, 0.6100449562072754
384, 4, 0.5701295733451843
384, 5, 0.5612198114395142
384, 6, 0.6023129820823669
384, 7, 0.5936735272407532
384, 8, 0.5856360197067261
384, 9, 0.6167502999305725
384, 10, 0.5973013043403625
384, 11, 0.5569303035736084
384, 12, 0.5903283953666687
384, 13, 0.5970078110694885
384, 14, 0.5712422132492065
384, 15, 0.6048296093940735
384, 16, 0.607630729675293
384, 17, 0.6104774475097656
384, 18, 0.5891590118408203
384, 19, 0.5665906071662903
384, 20, 0.5877496004104614
384, 21, 0.5997901558876038
384, 22, 0.599901556968689
384, 23, 0.6010116934776306
384, 24, 0.5774032473564148
384, 25, 0.6044476628303528
384, 26, 0.5715523362159729
384, 27, 0.6267342567443848
384, 28, 0.6159828901290894
384, 29, 0.6009321808815002
384, 30, 0.5797792673110962
384, 31, 0.5708178281784058
384, 32, 0.571154773235321
384, 33, 0.5850985646247864
384, 34, 0.6213640570640564
384, 35, 0.5832441449165344
384, 36, 0.6130844354629517
384, 37, 0.5755451917648315
384, 38, 0.5742426514625549
384, 39, 0.6522539854049683
384, 40, 0.5899139642715454
384, 41, 0.5849719047546387
384, 42, 0.6023755669593811
384, 43, 0.5717975497245789
384, 44, 0.5753901600837708
384, 45, 0.5487297177314758
384, 46, 0.5929030776023865
385, 0, 0.5506170392036438
385, 1, 0.5621519088745117
385, 2, 0.5495197772979736
385, 3, 0.5940667390823364
385, 4, 0.5807581543922424
385, 5, 0.5781896710395813
385, 6, 0.6062372922897339
385, 7, 0.6177522540092468
385, 8, 0.6018034815788269
385, 9, 0.6407278180122375
385, 10, 0.6091150641441345
385, 11, 0.5653033256530762
385, 12, 0.5677269101142883
385, 13, 0.623283326625824
385, 14, 0.6214218139648438
385, 15, 0.5640174746513367
385, 16, 0.6317627429962158
385, 17, 0.5972018837928772
385, 18, 0.6249542832374573
385, 19, 0.5856606364250183
385, 20, 0.5975087285041809
385, 21, 0.5421913266181946
385, 22, 0.6042718887329102
385, 23, 0.6568896770477295
385, 24, 0.5748113989830017
385, 25, 0.6088118553161621
385, 26, 0.5673152208328247
385, 27, 0.5853082537651062
385, 28, 0.58336341381073
385, 29, 0.6203837990760803
385, 30, 0.5967399477958679
385, 31, 0.5913498997688293
385, 32, 0.5812948346138
385, 33, 0.5929807424545288
385, 34, 0.5741072297096252
385, 35, 0.6008315086364746
385, 36, 0.5755683779716492
385, 37, 0.6191375851631165
385, 38, 0.6144981384277344
385, 39, 0.6348480582237244
385, 40, 0.5677196383476257
385, 41, 0.6146778464317322
385, 42, 0.6246626377105713
385, 43, 0.5831233859062195
385, 44, 0.6263175010681152
385, 45, 0.5923699140548706
385, 46, 0.6020390391349792
386, 0, 0.639042317867279
386, 1, 0.5796827673912048
386, 2, 0.5425031185150146
386, 3, 0.6253610849380493
386, 4, 0.5761950016021729
386, 5, 0.6243568658828735
386, 6, 0.5940478444099426
386, 7, 0.6049339771270752
386, 8, 0.5879337787628174
386, 9, 0.6463558077812195
386, 10, 0.5959906578063965
386, 11, 0.5871586799621582
386, 12, 0.5761268138885498
386, 13, 0.6030522584915161
386, 14, 0.5946641564369202
386, 15, 0.5487847328186035
386, 16, 0.5996267199516296
386, 17, 0.5545105934143066
386, 18, 0.5660383105278015
386, 19, 0.5995211005210876
386, 20, 0.568219006061554
386, 21, 0.6245184540748596
386, 22, 0.6533480882644653
386, 23, 0.6171106100082397
386, 24, 0.5612726211547852
386, 25, 0.5625395774841309
386, 26, 0.5745513439178467
386, 27, 0.6397419571876526
386, 28, 0.5753198862075806
386, 29, 0.6357155442237854
386, 30, 0.6115264296531677
386, 31, 0.6136713027954102
386, 32, 0.633251428604126
386, 33, 0.6025153994560242
386, 34, 0.6717447638511658
386, 35, 0.5811692476272583
386, 36, 0.6087651252746582
386, 37, 0.5925830006599426
386, 38, 0.5740476250648499
386, 39, 0.6087603569030762
386, 40, 0.6419738531112671
386, 41, 0.5967380404472351
386, 42, 0.5827692747116089
386, 43, 0.6075762510299683
386, 44, 0.564965546131134
386, 45, 0.5629914402961731
386, 46, 0.6290260553359985
387, 0, 0.5594467520713806
387, 1, 0.5714190006256104
387, 2, 0.5823540687561035
387, 3, 0.5745490789413452
387, 4, 0.5749384760856628
387, 5, 0.6051874756813049
387, 6, 0.5825138688087463
387, 7, 0.6270159482955933
387, 8, 0.5577566027641296
387, 9, 0.6278848648071289
387, 10, 0.5501576662063599
387, 11, 0.6261507272720337
387, 12, 0.5651794672012329
387, 13, 0.6417163014411926
387, 14, 0.6409316062927246
387, 15, 0.5873306393623352
387, 16, 0.6267707347869873
387, 17, 0.6031084656715393
387, 18, 0.5685320496559143
387, 19, 0.6170603036880493
387, 20, 0.6177207827568054
387, 21, 0.5727932453155518
387, 22, 0.5851970911026001
387, 23, 0.6044396162033081
387, 24, 0.5681458115577698
387, 25, 0.6261544823646545
387, 26, 0.5549879670143127
387, 27, 0.5855840444564819
387, 28, 0.6388950943946838
387, 29, 0.5949214100837708
387, 30, 0.6443709135055542
387, 31, 0.5867630839347839
387, 32, 0.587975800037384
387, 33, 0.5829691886901855
387, 34, 0.649660587310791
387, 35, 0.6046790480613708
387, 36, 0.5955594778060913
387, 37, 0.6340122818946838
387, 38, 0.5916739106178284
387, 39, 0.6195161938667297
387, 40, 0.6301231980323792
387, 41, 0.5741427540779114
387, 42, 0.5842248201370239
387, 43, 0.6035724878311157
387, 44, 0.55430668592453
387, 45, 0.6173864603042603
387, 46, 0.5777286887168884
388, 0, 0.606099009513855
388, 1, 0.6261416077613831
388, 2, 0.5656141638755798
388, 3, 0.5667091012001038
388, 4, 0.6304764747619629
388, 5, 0.6159560680389404
388, 6, 0.5729915499687195
388, 7, 0.5950859189033508
388, 8, 0.6013332605361938
388, 9, 0.5652772784233093
388, 10, 0.5938741564750671
388, 11, 0.6157193183898926
388, 12, 0.600344181060791
388, 13, 0.5446670055389404
388, 14, 0.5888251662254333
388, 15, 0.5865374803543091
388, 16, 0.6022921204566956
388, 17, 0.5991296172142029
388, 18, 0.6112444400787354
388, 19, 0.591640293598175
388, 20, 0.5985655784606934
388, 21, 0.5945488214492798
388, 22, 0.5736413598060608
388, 23, 0.6123025417327881
388, 24, 0.5866020321846008
388, 25, 0.5720034241676331
388, 26, 0.5701581239700317
388, 27, 0.6851677894592285
388, 28, 0.5597700476646423
388, 29, 0.622973620891571
388, 30, 0.6102931499481201
388, 31, 0.6055092215538025
388, 32, 0.567293643951416
388, 33, 0.5948986411094666
388, 34, 0.5876485705375671
388, 35, 0.6036598086357117
388, 36, 0.5941993594169617
388, 37, 0.6195053458213806
388, 38, 0.5807036757469177
388, 39, 0.5829818248748779
388, 40, 0.6463066339492798
388, 41, 0.5730664134025574
388, 42, 0.6101187467575073
388, 43, 0.5779655575752258
388, 44, 0.5808640718460083
388, 45, 0.5950184464454651
388, 46, 0.6240239143371582
389, 0, 0.5583208799362183
389, 1, 0.5780355930328369
389, 2, 0.6228974461555481
389, 3, 0.5681357979774475
389, 4, 0.6258862018585205
389, 5, 0.5578284859657288
389, 6, 0.559194803237915
389, 7, 0.6183639764785767
389, 8, 0.5919477939605713
389, 9, 0.6053772568702698
389, 10, 0.6030435562133789
389, 11, 0.5982573628425598
389, 12, 0.6362388134002686
389, 13, 0.6015299558639526
389, 14, 0.584680438041687
389, 15, 0.5503135323524475
389, 16, 0.5608219504356384
389, 17, 0.5454439520835876
389, 18, 0.6152206063270569
389, 19, 0.5993943214416504
389, 20, 0.659153163433075
389, 21, 0.6460985541343689
389, 22, 0.6120587587356567
389, 23, 0.5801854729652405
389, 24, 0.5750513076782227
389, 25, 0.59292072057724
389, 26, 0.5546624064445496
389, 27, 0.6163020133972168
389, 28, 0.6172387599945068
389, 29, 0.6066220998764038
389, 30, 0.585182785987854
389, 31, 0.5729988217353821
389, 32, 0.6197646260261536
389, 33, 0.6101221442222595
389, 34, 0.5572729706764221
389, 35, 0.588906466960907
389, 36, 0.5849420428276062
389, 37, 0.6160006523132324
389, 38, 0.6275333762168884
389, 39, 0.6324111819267273
389, 40, 0.5638766288757324
389, 41, 0.6191490292549133
389, 42, 0.585358202457428
389, 43, 0.5813643336296082
389, 44, 0.5821763873100281
389, 45, 0.5751109719276428
389, 46, 0.5862406492233276
390, 0, 0.5985273718833923
390, 1, 0.6136296391487122
390, 2, 0.5914222002029419
390, 3, 0.5525736808776855
390, 4, 0.6016437411308289
390, 5, 0.5900692343711853
390, 6, 0.6045272350311279
390, 7, 0.5753159523010254
390, 8, 0.6166513562202454
390, 9, 0.6283494830131531
390, 10, 0.6616100072860718
390, 11, 0.5699514746665955
390, 12, 0.5958049297332764
390, 13, 0.60318922996521
390, 14, 0.6115853190422058
390, 15, 0.6329055428504944
390, 16, 0.6403128504753113
390, 17, 0.583372175693512
390, 18, 0.5920794606208801
390, 19, 0.5950555205345154
390, 20, 0.602826714515686
390, 21, 0.5753911733627319
390, 22, 0.5869461894035339
390, 23, 0.5818456411361694
390, 24, 0.5670740008354187
390, 25, 0.5587652921676636
390, 26, 0.6301141381263733
390, 27, 0.5885401368141174
390, 28, 0.5747297406196594
390, 29, 0.5855860710144043
390, 30, 0.5598114728927612
390, 31, 0.6290735006332397
390, 32, 0.5961546897888184
390, 33, 0.5794872045516968
390, 34, 0.6161147356033325
390, 35, 0.5577661395072937
390, 36, 0.6066513061523438
390, 37, 0.615557074546814
390, 38, 0.6217446327209473
390, 39, 0.6220619082450867
390, 40, 0.5890839695930481
390, 41, 0.5574222803115845
390, 42, 0.6071149706840515
390, 43, 0.5844040513038635
390, 44, 0.5914228558540344
390, 45, 0.546288788318634
390, 46, 0.6119318008422852
391, 0, 0.6265788674354553
391, 1, 0.5633615851402283
391, 2, 0.6426510810852051
391, 3, 0.6027846336364746
391, 4, 0.6405336856842041
391, 5, 0.5981338620185852
391, 6, 0.580994188785553
391, 7, 0.6323027610778809
391, 8, 0.5777236819267273
391, 9, 0.5829235911369324
391, 10, 0.5707198977470398
391, 11, 0.6096200346946716
391, 12, 0.6021010875701904
391, 13, 0.5872547030448914
391, 14, 0.5957219004631042
391, 15, 0.5840638279914856
391, 16, 0.584998369216919
391, 17, 0.6071634888648987
391, 18, 0.566847026348114
391, 19, 0.5847334861755371
391, 20, 0.6025042533874512
391, 21, 0.5950987935066223
391, 22, 0.5614879727363586
391, 23, 0.6094575524330139
391, 24, 0.6540528535842896
391, 25, 0.5571076273918152
391, 26, 0.5942925214767456
391, 27, 0.6272253394126892
391, 28, 0.6204254627227783
391, 29, 0.5524769425392151
391, 30, 0.5810999870300293
391, 31, 0.5619018077850342
391, 32, 0.6077987551689148
391, 33, 0.573209285736084
391, 34, 0.5861331224441528
391, 35, 0.6553506851196289
391, 36, 0.5888898372650146
391, 37, 0.5512275099754333
391, 38, 0.61754310131073
391, 39, 0.6196195483207703
391, 40, 0.5657309293746948
391, 41, 0.5704976916313171
391, 42, 0.5503151416778564
391, 43, 0.6011865735054016
391, 44, 0.5966055393218994
391, 45, 0.6222138404846191
391, 46, 0.557279109954834
392, 0, 0.6236560940742493
392, 1, 0.6395580768585205
392, 2, 0.6184639930725098
392, 3, 0.5778829455375671
392, 4, 0.6109292507171631
392, 5, 0.6027820706367493
392, 6, 0.6294024586677551
392, 7, 0.5837861895561218
392, 8, 0.6209779977798462
392, 9, 0.591556966304779
392, 10, 0.6179327964782715
392, 11, 0.5956308245658875
392, 12, 0.5872882008552551
392, 13, 0.5799742341041565
392, 14, 0.643140971660614
392, 15, 0.5950265526771545
392, 16, 0.5670049786567688
392, 17, 0.6798888444900513
392, 18, 0.6296352744102478
392, 19, 0.6091299653053284
392, 20, 0.6132254004478455
392, 21, 0.5980595946311951
392, 22, 0.5745450854301453
392, 23, 0.5886591076850891
392, 24, 0.6122937798500061
392, 25, 0.5499424934387207
392, 26, 0.5718197822570801
392, 27, 0.6350207924842834
392, 28, 0.5989334583282471
392, 29, 0.6037640571594238
392, 30, 0.5918339490890503
392, 31, 0.6295361518859863
392, 32, 0.5974998474121094
392, 33, 0.6243987679481506
392, 34, 0.5742287635803223
392, 35, 0.625762939453125
392, 36, 0.5587995648384094
392, 37, 0.5899872183799744
392, 38, 0.550133466720581
